time	Tr_0.0	Tr_0.1	Tr_0.2	Tr_0.3	Tr_0.4	Tr_0.5	Tr_0.6	Tr_0.7	Tr_0.8	Tr_0.9	Line	Point
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.7543859649122806e-05	0.018682861328125	0.018682861328125	0.018682861328125	0.018682861328125	0.018682861328125	0.018682861328125	0.018682861328125	0.018682861328125	0.028700925549227013	-0.1534090909090909	0.06396484375	1.1679688
3.508771929824561e-05	0.103558349609375	0.103558349609375	0.103558349609375	0.103558349609375	0.103558349609375	0.103558349609375	0.103558349609375	0.103558349609375	0.13876849602473498	0.024450231481481483	0.09661865234375	1.4375
5.2631578947368424e-05	0.057244873046875	0.057244873046875	0.057244873046875	0.057244873046875	0.057244873046875	0.057244873046875	0.057244873046875	0.057244873046875	0.07151071648848684	-0.016298491379310345	0.07965087890625	1.359375
7.017543859649122e-05	0.117584228515625	0.117584228515625	0.117584228515625	0.117584228515625	0.117584228515625	0.117584228515625	0.117584228515625	0.117584228515625	0.14232322563559321	0.012122844827586207	0.1566162109375	1.2890625
8.771929824561403e-05	0.1364349365234375	0.1364349365234375	0.1364349365234375	0.1364349365234375	0.1364349365234375	0.1364349365234375	0.1364349365234375	0.1364349365234375	0.16051818134390652	0.09427083333333333	0.16400146484375	1.4414062
0.00010526315789473685	0.151666259765625	0.151666259765625	0.151666259765625	0.151666259765625	0.151666259765625	0.151666259765625	0.151666259765625	0.151666259765625	0.1767211497440273	0.10201322115384616	0.269775390625	1.5703125
0.00012280701754385965	0.2100982666015625	0.2100982666015625	0.2100982666015625	0.2100982666015625	0.2100982666015625	0.2100982666015625	0.2100982666015625	0.2100982666015625	0.2520178883071553	0.2455549568965517	0.17059326171875	1.5664062
0.00014035087719298245	0.281280517578125	0.281280517578125	0.281280517578125	0.281280517578125	0.281280517578125	0.281280517578125	0.281280517578125	0.281280517578125	0.3267790910097431	0.4114163306451613	0.2442626953125	1.7109375
0.00015789473684210527	0.36661376953125	0.36661376953125	0.36661376953125	0.36661376953125	0.36661376953125	0.36661376953125	0.36661376953125	0.36661376953125	0.4281579021057348	0.5053879310344828	0.4110107421875	1.8671875
0.00017543859649122806	0.4579071044921875	0.4579071044921875	0.4579071044921875	0.4579071044921875	0.4579071044921875	0.4579071044921875	0.4579071044921875	0.4579071044921875	0.5226216376582279	0.6561104910714286	0.42791748046875	1.8125
0.00019298245614035088	0.386151123046875	0.386151123046875	0.386151123046875	0.386151123046875	0.386151123046875	0.386151123046875	0.386151123046875	0.386151123046875	0.5064174107142857	0.5675	0.37823486328125	2.1289062
0.0002105263157894737	1.01778564453125	1.01778564453125	1.01778564453125	1.01778564453125	1.01778564453125	1.01778564453125	1.01778564453125	1.0672554347826086	3.0826994243421053	9.412109375	1.01080322265625	11.433594
0.0002280701754385965	4.327432250976562	4.327432250976562	4.327432250976562	4.327432250976562	4.3547040831367925	12.383494059244791	14.872351126609441	23.29665798611111	27.959134615384617	34.822265625	4.16796875	36.195312
0.0002456140350877193	8.210787963867187	8.210787963867187	8.210787963867187	8.210787963867187	14.621648583213773	26.51292731353591	27.2625363372093	28.50503355704698	32.33892697704081	39.99522569444444	8.1444091796875	43.851562
0.0002631578947368421	12.927584838867187	12.927584838867187	12.927584838867187	13.80095094507101	42.30720174378453	44.289097170857985	44.5941136448949	46.59295782342657	49.67526726973684	58.181640625	12.93243408203125	64.515625
0.0002807017543859649	17.841790771484376	17.841790771484376	17.841790771484376	57.29002102572559	62.731275350294986	63.064476376488095	65.2902091733871	67.30405970982143	70.29125724871135	80.88411458333333	17.90960693359375	87.74219
