time	Tr_0.0	Tr_0.1	Tr_0.2	Tr_0.3	Tr_0.4	Tr_0.5	Tr_0.6	Tr_0.7	Tr_0.8	Tr_0.9	Line	Point
0.0004385964912280702	19.907510375976564	19.907510375976564	19.907510375976564	68.63949776785714	74.09011399371069	75.65926557410424	77.07108050847458	79.70545686787072	82.91616881127452	90.4420882936508	19.679931640625	98.41797
0.000456140350877193	20.16727294921875	20.16727294921875	20.16727294921875	69.61402209051724	74.93559000394322	76.34629478827361	77.85570790816327	80.85406068313954	84.78652237021858	93.15358664772727	19.87567138671875	102.35547
0.00047368421052631577	20.24384460449219	20.24384460449219	20.24384460449219	70.24726449927954	75.43648955047318	76.84568403908794	78.54172463613014	81.5498046875	85.9742501795977	95.2195945945946	19.983642578125	104.3125
0.0004912280701754386	20.4512451171875	20.4512451171875	20.4512451171875	70.31833139326648	75.68989534198113	77.12990817775975	78.94208850599315	81.68485576923077	85.98669763513513	95.28570130813954	20.35980224609375	103.19141
0.0005087719298245614	20.432427978515626	20.432427978515626	20.432427978515626	70.47571185530086	75.85615664308176	77.28967126623377	79.11136825770548	81.97945825289575	86.49453988259668	96.52958984375	20.36163330078125	103.63281
0.0005263157894736842	20.427947998046875	20.427947998046875	20.427947998046875	70.88534537103746	76.09977572949526	77.50348635993485	79.85852819055944	83.025453125	87.15774739583334	97.81450892857143	20.272705078125	104.70703
0.000543859649122807	20.515396118164062	20.515396118164062	20.563980520751763	70.84423405979827	76.02348679022082	77.67082479508197	80.46001674107143	84.00975745292887	88.49688458588957	99.21106770833333	20.25970458984375	107.22266
0.0005614035087719298	20.679244995117188	20.679244995117188	20.891038131412785	71.63005118534483	77.0756728115142	78.75690317622951	82.02484769855596	85.11027151639344	89.38351246387283	99.69241071428571	20.52227783203125	107.74219
0.0005789473684210527	21.033697509765624	21.033697509765624	21.167415978773583	72.38624865687679	78.05625246451105	79.76302510245901	82.86615143369175	85.94388917004049	89.89348531420765	99.89345703125	20.88250732421875	107.38281
0.0005964912280701755	21.181765747070312	21.181765747070312	21.297795561665357	73.06461541905445	78.79211849369085	80.5195568647541	83.77922661870504	86.559078125	90.93741319444445	99.99558423913044	20.9609375	108.73047
0.0006140350877192983	21.371255493164064	21.371255493164064	21.674249083795562	73.83623970272207	79.62385400236593	81.35487961065574	84.83237092391305	87.31730888944223	91.55829491120218	100.8905362215909	21.0760498046875	109.51953
0.0006315789473684211	21.68987121582031	21.68987121582031	22.03052455357143	74.62583945200574	80.45433261041009	81.90524480863192	85.65741055253623	88.06711929563492	92.27905405405406	101.64943677325581	21.35565185546875	110.60547
0.0006491228070175439	22.308575439453126	22.308575439453126	23.005527296535053	75.8759463028169	82.110546875	83.41798131028939	85.67160744863014	89.00290697674419	92.97541478737114	101.90009014423077	22.13458251953125	111.01953
0.0006666666666666666	23.294873046875	23.294873046875	23.942934236947792	77.78720135041551	82.83565596846847	84.7443603515625	87.36546300167224	89.81915773266424	93.36678779069767	102.26263020833333	23.1514892578125	110.65234
0.0006842105263157894	24.25615539550781	24.25615539550781	25.167363645579886	78.28325	84.80631703032545	85.830957326284	87.87816992811501	90.92632339857651	94.3419921875	103.07044491525424	24.00018310546875	111.37109
0.0007017543859649122	25.046566772460938	25.046566772460938	25.600211536541533	78.52996478303109	83.90684419014084	85.88007468841643	88.1127353454969	90.58481197033899	93.722314453125	102.31462053571428	24.83941650390625	110.640625
0.0007192982456140351	25.57935791015625	25.57935791015625	25.779278420275592	77.76517465538848	82.94202358651226	84.72739876760564	86.57054432492582	90.27717161016949	93.7691537552521	100.49692234848484	25.565185546875	109.61328
0.0007368421052631579	26.007012939453126	26.007012939453126	26.293551910545023	75.93033385791367	81.91709036044973	83.00250889227642	85.99164592551622	90.2904411764706	94.31541255482456	100.66685267857143	25.960693359375	110.11719
0.0007543859649122807	26.473635864257812	26.473635864257812	26.65771906963021	76.29281994047619	79.99910007911393	82.45169791666666	85.78167509191177	91.16260999548736	94.73548119469027	100.99988162878788	26.3177490234375	110.16406
0.0007719298245614035	26.698428344726562	26.698428344726562	26.905244217519684	75.37875253182871	80.38898594535176	81.65270712209302	85.84116481413994	91.12401301156584	95.0047591430131	101.08250584112149	26.6556396484375	109.83984
0.0007894736842105263	26.947512817382812	26.947512817382812	27.114181038718552	75.47921156609195	80.52962890625	81.65411658653846	85.29578436609687	91.55177888938849	95.39991091008773	101.50493808962264	26.91650390625	109.984375
0.0008070175438596491	27.088870239257812	27.088870239257812	27.320567991528762	75.38986693778538	80.48042988184079	81.5830078125	85.31072443181819	92.77240953947368	95.69687157346492	101.77841244103773	27.047119140625	110.26953
0.0008245614035087719	27.202020263671876	27.202020263671876	27.370571688286162	75.38004261363636	79.73238844743277	81.14121536523929	85.44149528133903	93.42371587643679	96.11737762721239	101.74056277654867	27.109130859375	110.02734
0.0008421052631578948	27.3359619140625	27.3359619140625	27.591344021096216	75.60333806818181	79.50219963592232	81.27040916982324	85.55138392857143	94.00735828488372	96.37496558370044	101.86799568965517	27.2691650390625	110.19141
0.0008596491228070176	27.295941162109376	27.295941162109376	27.63851117484177	75.79833984375	79.54520089285714	80.966708984375	85.69753984598854	94.06150841346154	96.57274533991227	102.00973307291666	27.34979248046875	110.37109
0.0008771929824561404	27.510186767578126	27.510186767578126	27.787909431728494	75.61217903498871	79.62891568538647	81.139541015625	86.01617660302594	94.38240685096154	96.87923177083333	102.45729608050847	27.5433349609375	110.72266
0.0008947368421052632	27.482989501953124	27.482989501953124	27.872282339540412	75.43490168539326	79.35269596822542	81.11493726620948	86.54881670321637	94.53981082375479	97.00073029891304	102.73252118644068	27.62445068359375	111.125
0.000912280701754386	27.596746826171874	27.596746826171874	28.05086191918189	75.49071608744394	79.2894633800716	81.370078125	86.98332641961652	94.85566331417624	97.34475641375546	102.92151692708333	27.7940673828125	111.3125
0.0009298245614035087	27.690338134765625	27.690338134765625	28.102426769429023	75.540548098434	79.35056733630952	81.43968204488777	87.3787787462908	95.0949725667939	97.3480235042735	102.94407242063492	27.8592529296875	111.38672
0.0009473684210526315	27.699191284179687	27.699191284179687	28.066452642517813	75.59030587332589	79.54663318452381	81.61891170511223	88.07798381024097	95.50694444444444	97.48943988347457	102.9573294370229	27.83953857421875	111.32422
0.0009649122807017544	27.889361572265624	27.889361572265624	28.21452877964427	75.72010718262806	79.81167224702381	81.87320760598504	88.26638748123123	95.85516942049809	97.69614955357143	103.13523204291045	28.11651611328125	111.06641
0.0009824561403508772	27.922430419921874	27.922430419921874	28.336928776764474	75.90023837694878	79.98895089285715	81.93827736318408	87.99058108357988	96.11278735632185	97.94752823004201	103.24887982536765	28.08203125	111.18359
0.001	27.97191162109375	27.97191162109375	28.476164727525855	75.92362847222222	80.15714285714286	82.20348542705736	88.29593610905044	96.38433908045977	98.14864997384937	103.43125570255475	28.13525390625	111.58984
0.0010175438596491228	27.983120727539063	27.983120727539063	28.711999423616682	75.92092225609755	80.30102306547619	82.34225958541147	88.68226445895522	96.8460575530888	98.57309322033899	103.76988106343283	28.17657470703125	111.99609
0.0010350877192982456	27.578884887695313	27.578884887695313	28.366336540393892	77.80257576856148	79.39899553571429	83.52711937010444	89.04951082826747	96.56008687258688	99.26016671316964	103.85211637126865	27.70123291015625	112.27734
0.0010526315789473684	28.938436889648436	28.938436889648436	31.539743008112723	84.98167579075425	87.6796577569797	91.09486908783784	93.19853988603988	96.01744300314465	102.02064251077586	106.51833169291339	29.216064453125	116.28906
0.0010701754385964912	29.134518432617188	29.134518432617188	49.76645295516305	89.79081632653062	92.81785416666666	97.02116538323783	98.69883510044643	100.84574680511182	104.43234252929688	110.92057291666667	29.4962158203125	120.56641
0.001087719298245614	27.82845458984375	27.82845458984375	32.30196701230629	86.00950087915601	91.28538285566299	96.36965398413898	97.931201171875	100.49234586148648	103.20436172779922	108.18521676936619	28.2384033203125	117.04297
0.0011052631578947368	27.301226806640624	27.301226806640624	29.193310301507537	84.63785639497422	90.74432218309859	95.46513132668711	97.41464906150159	99.26161317567568	102.9182837701613	108.13636363636364	27.7998046875	116.58984
0.0011228070175438596	26.779812622070313	26.779812622070313	43.40819556451613	85.00243882275132	91.06289628623189	95.16546630859375	97.41135125411184	99.65948899021352	102.91438519021739	110.88049600290698	26.69989013671875	120.16797
0.0011403508771929824	27.538351440429686	27.538351440429686	52.93232978620955	86.28544332349081	91.16002383474576	95.6404697056575	97.92779126213593	99.90409952090593	102.61214665456431	112.76449652777778	27.3060302734375	123.52344
0.0011578947368421054	29.439791870117187	29.439791870117187	53.1324742965368	86.6661017922794	93.30231207770271	97.41909620991254	99.50766915137615	100.94192122186494	103.06989293981482	111.70090553977273	29.24505615234375	123.18359
0.0011754385964912282	30.925820922851564	30.925820922851564	41.13066016035752	88.05254924466824	94.17037726683938	98.08454861111112	100.25246411700581	101.3517625188253	102.99746864720395	108.18921740301724	30.783447265625	119.69922
0.001192982456140351	32.215371704101564	32.215371704101564	44.36838745915033	88.50837180397727	95.52853132851759	99.54847540431267	101.09681841922006	102.67186357821637	103.75312016253869	108.53869298986487	32.13916015625	120.03906
0.0012105263157894737	32.77573852539062	32.77573852539062	55.2825346057047	90.2904950882688	96.35081614454094	100.75957188337802	102.1744216160221	103.81957224854227	104.94493759674923	110.9884375	32.78228759765625	123.44531
