time	Tr_0.0	Tr_0.1	Tr_0.2	Tr_0.3	Tr_0.4	Tr_0.5	Tr_0.6	Tr_0.7	Tr_0.8	Tr_0.9	Line	Point
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.7543859649122806e-05	0.0328155517578125	0.0328155517578125	0.0328155517578125	0.0328155517578125	0.0328155517578125	0.0328155517578125	0.0328155517578125	0.0328155517578125	0.07556598523898782	0.003515625	0.05743408203125	1.3710938
3.508771929824561e-05	0.169189453125	0.169189453125	0.169189453125	0.169189453125	0.169189453125	0.169189453125	0.169189453125	0.169189453125	0.23236750535331907	0.14988425925925927	0.09356689453125	1.4921875
5.2631578947368424e-05	-0.0195892333984375	-0.0195892333984375	-0.0195892333984375	-0.0195892333984375	-0.0195892333984375	-0.0195892333984375	-0.0195892333984375	-0.0195892333984375	0.047856898907103824	0.02328125	-0.0667724609375	1.3476562
7.017543859649122e-05	0.1629119873046875	0.1629119873046875	0.1629119873046875	0.1629119873046875	0.1629119873046875	0.1629119873046875	0.1629119873046875	0.1629119873046875	0.2144940551881994	0.1328125	0.1021728515625	1.4960938
8.771929824561403e-05	0.0822662353515625	0.0822662353515625	0.0822662353515625	0.0822662353515625	0.0822662353515625	0.0822662353515625	0.0822662353515625	0.0822662353515625	0.1642141544117647	0.10514322916666667	0.1148681640625	1.5351562
0.00010526315789473685	0.168682861328125	0.168682861328125	0.168682861328125	0.168682861328125	0.168682861328125	0.168682861328125	0.168682861328125	0.168682861328125	0.2029488841298467	0.15301724137931033	0.11456298828125	1.3320312
0.00012280701754385965	0.2367919921875	0.2367919921875	0.2367919921875	0.2367919921875	0.2367919921875	0.2367919921875	0.2367919921875	0.2367919921875	0.27432430491727944	0.2421875	0.17034912109375	1.734375
0.00014035087719298245	0.053936767578125	0.053936767578125	0.053936767578125	0.053936767578125	0.053936767578125	0.053936767578125	0.053936767578125	0.053936767578125	0.1427861077111383	0.04500679347826087	-0.0048828125	1.7695312
0.00015789473684210527	0.2386474609375	0.2386474609375	0.2386474609375	0.2386474609375	0.2386474609375	0.2386474609375	0.2386474609375	0.2386474609375	0.29696050995024875	0.25983796296296297	0.19732666015625	1.7304688
0.00017543859649122806	0.13634033203125	0.13634033203125	0.13634033203125	0.13634033203125	0.13634033203125	0.13634033203125	0.13634033203125	0.13634033203125	0.21329109392898052	0.22421875	0.11700439453125	1.7929688
0.00019298245614035088	0.15433349609375	0.15433349609375	0.15433349609375	0.15433349609375	0.15433349609375	0.15433349609375	0.15433349609375	0.15433349609375	0.25678277220630374	0.2513671875	0.1143798828125	1.7695312
0.0002105263157894737	1.2391448974609376	1.2391448974609376	1.2391448974609376	1.2391448974609376	1.2391448974609376	1.2391448974609376	2.312839405608215	8.267158294392523	13.029455236486486	15.260516826923077	1.07952880859375	17.851562
0.0002280701754385965	1.7925262451171875	1.7925262451171875	1.7925262451171875	1.7925262451171875	1.7925262451171875	1.7925262451171875	6.189113451086956	11.032477678571428	16.47092013888889	18.955729166666668	1.67449951171875	21.4375
0.0002456140350877193	3.334661865234375	3.334661865234375	3.334661865234375	3.334661865234375	3.334661865234375	10.23635945855615	13.838907690092165	19.31293402777778	27.26519097222222	30.240234375	3.42669677734375	33.367188
0.0002631578947368421	5.390771484375	5.390771484375	5.390771484375	5.390771484375	13.782676348547717	19.397194031350484	22.480002866972477	26.66006324404762	35.064174107142854	39.728515625	5.71044921875	44.382812
0.0002807017543859649	8.298806762695312	8.298806762695312	8.298806762695312	8.30565871774824	26.954026442307693	30.266507475083056	33.369680851063826	37.06506614963504	46.470703125	54.49609375	8.826416015625	57.027344
0.00029824561403508774	11.116815185546875	11.116815185546875	11.116815185546875	28.44476368801653	39.144638433689025	41.2159617003367	45.3428971069869	48.91459396258504	57.16294642857143	68.4404296875	11.903076171875	72.453125
0.00031578947368421053	11.333444213867187	11.333444213867187	11.333444213867187	23.47506893382353	38.08161311619718	41.03370994857595	44.7023256515444	47.435528273809524	51.59598721590909	61.1435546875	12.2518310546875	65.90625
0.0003333333333333333	11.52562255859375	11.52562255859375	11.52562255859375	11.52562255859375	35.20925632911393	39.88800523952096	42.226039924749166	45.92373046875	47.88376005569307	51.57362351190476	12.41259765625	56.42578
0.0003508771929824561	11.395791625976562	11.395791625976562	11.395791625976562	11.423606352779952	35.50949951799486	39.95659459969789	42.29026747881356	45.85484506302521	48.067357512953365	52.28848544034091	12.3134765625	56.617188
0.00036842105263157896	11.565982055664062	11.565982055664062	11.565982055664062	11.630087637470542	35.97256493506494	39.91336077844311	42.706252684707906	45.81287279564315	48.40097128378378	52.82055973101266	12.51580810546875	58.179688
0.00038596491228070175	11.529934692382813	11.529934692382813	11.529934692382813	11.575248161764707	36.28626644736842	39.79294542910448	42.709792564655174	45.78510721757322	48.50273658192091	53.22137360074627	12.4161376953125	58.492188
0.00040350877192982455	11.457879638671875	11.457879638671875	11.457879638671875	11.573041017166535	36.30338885224275	39.823774326347305	42.729455017301035	46.07362689393939	48.50561242816092	53.4037109375	12.46319580078125	59.132812
