time	Tr_0.0	Tr_0.1	Tr_0.2	Tr_0.3	Tr_0.4	Tr_0.5	Tr_0.6	Tr_0.7	Tr_0.8	Tr_0.9	Line	Point
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.7543859649122806e-05	-0.0742889404296875	-0.0742889404296875	-0.0742889404296875	-0.0742889404296875	-0.0742889404296875	-0.0742889404296875	-0.0742889404296875	-0.0742889404296875	-0.04445535316399287	-0.06568287037037036	0.024658203125	1.1132812
3.508771929824561e-05	-0.174822998046875	-0.174822998046875	-0.174822998046875	-0.174822998046875	-0.174822998046875	-0.174822998046875	-0.174822998046875	-0.174822998046875	-0.1474643520541958	-0.009314903846153846	-0.129150390625	0.9375
5.2631578947368424e-05	0.115277099609375	0.115277099609375	0.115277099609375	0.115277099609375	0.115277099609375	0.115277099609375	0.115277099609375	0.115277099609375	0.1375094615051903	0.23275862068965517	0.183837890625	1.296875
7.017543859649122e-05	-0.0875823974609375	-0.0875823974609375	-0.0875823974609375	-0.0875823974609375	-0.0875823974609375	-0.0875823974609375	-0.0875823974609375	-0.0875823974609375	-0.04892361111111111	0.07096354166666667	-0.08795166015625	1.2617188
8.771929824561403e-05	-0.003204345703125	-0.003204345703125	-0.003204345703125	-0.003204345703125	-0.003204345703125	-0.003204345703125	-0.003204345703125	-0.003204345703125	0.033784432616330115	0.1362847222222222	0.03887939453125	1.3125
0.00010526315789473685	0.0989288330078125	0.0989288330078125	0.0989288330078125	0.0989288330078125	0.0989288330078125	0.0989288330078125	0.0989288330078125	0.0989288330078125	0.15749713302752294	0.23060344827586207	0.16192626953125	1.6054688
0.00012280701754385965	0.2041168212890625	0.2041168212890625	0.2041168212890625	0.2041168212890625	0.2041168212890625	0.2041168212890625	0.2041168212890625	0.2041168212890625	0.263671875	0.4545200892857143	0.25714111328125	1.9375
0.00014035087719298245	0.309716796875	0.309716796875	0.309716796875	0.309716796875	0.309716796875	0.309716796875	0.309716796875	0.309716796875	0.37460653924682397	0.5588631465517241	0.40869140625	1.7460938
0.00015789473684210527	0.2562896728515625	0.2562896728515625	0.2562896728515625	0.2562896728515625	0.2562896728515625	0.2562896728515625	0.2562896728515625	0.2562896728515625	0.3836652156964657	0.6349051339285714	0.329833984375	1.9101562
0.00017543859649122806	0.2572265625	0.2572265625	0.2572265625	0.2572265625	0.2572265625	0.2572265625	0.2572265625	0.2572265625	0.45126314252336447	0.5456730769230769	0.35113525390625	2.0585938
0.00019298245614035088	0.2775634765625	0.2775634765625	0.2775634765625	0.2775634765625	0.2775634765625	0.2775634765625	0.2775634765625	0.2775634765625	0.4828541784903519	0.7096819196428571	0.31103515625	2.0234375
0.0002105263157894737	1.5474700927734375	1.5474700927734375	1.5474700927734375	1.5474700927734375	1.5474700927734375	1.5474700927734375	5.158671339897261	10.79810474537037	16.138020833333332	19.6015625	1.55328369140625	21.832031
0.0002280701754385965	3.63006591796875	3.63006591796875	3.63006591796875	3.63006591796875	3.63006591796875	4.973039298221983	13.942112546125461	17.008909761235955	20.56051856884058	24.944110576923077	3.6319580078125	28.285156
0.0002456140350877193	6.426263427734375	6.426263427734375	6.426263427734375	6.426263427734375	7.3698660714285715	23.739158920094937	27.237296998031496	29.68276343599034	33.06461466165413	36.76258680555556	6.5914306640625	39.808594
0.0002631578947368421	10.709033203125	10.709033203125	10.709033203125	11.921705015230636	39.33020589953271	41.922467672413795	45.15770495951417	48.59814946338384	52.51346153846154	57.7639802631579	10.601318359375	62.89453
0.0002807017543859649	15.307858276367188	15.307858276367188	15.307858276367188	54.24142224049707	58.51944304435484	61.149386935763886	64.64502337598425	69.7119140625	73.52742866847827	80.53173828125	15.0709228515625	87.86328
0.00029824561403508774	19.22950439453125	19.22950439453125	22.55479152318641	71.38901654411765	76.03588207347973	79.35639880952381	82.50088562753037	87.54392997382199	93.69406512605042	102.66671875	18.77880859375	111.72656
0.00031578947368421053	19.51207580566406	19.51207580566406	23.453603166195858	71.58741425304878	77.77646384385666	80.88286994485294	84.76498199588477	89.60316506410257	95.58209375	103.57942708333333	18.58990478515625	112.96094
0.0003333333333333333	19.351657104492187	19.351657104492187	23.217872562265036	71.83848926083591	76.92463860544218	81.12144487359551	86.2226222826087	90.59049820026178	95.59675925925926	104.45662006578948	18.49578857421875	112.75391
0.0003508771929824561	19.120864868164062	19.120864868164062	21.07075363685345	70.6171272183642	74.88955372073579	79.4226155901487	85.98382706447964	89.89918154761905	94.62265625	101.73125	18.19232177734375	111.58594
0.00036842105263157896	18.98712158203125	18.98712158203125	19.94837528222496	69.77819189602447	74.0039321192053	77.72770476083032	83.8483695652174	89.4762668918919	93.03996792218543	99.61048177083333	17.85260009765625	108.96875
0.00038596491228070175	19.014529418945312	19.014529418945312	19.781602515243904	69.18766622340425	73.51042955858085	77.35708220108695	81.99359900210084	88.04187077702703	93.24439912683823	99.1733826754386	17.73577880859375	108.02344
0.00040350877192982455	19.072235107421875	19.072235107421875	19.697185230024214	69.1877968275076	73.13189036885245	76.75417226702508	80.78340242346938	86.9980152027027	93.4421049288618	99.70369466145833	18.139404296875	108.26172
0.0004210526315789474	19.245166015625	19.245166015625	20.116134344362745	69.88380681818182	73.69624134771988	77.07368043286219	80.68563988095238	85.7710546875	93.25045572916666	99.53252840909092	18.6968994140625	108.30469
0.0004385964912280702	19.51156005859375	19.51156005859375	20.813431766055047	70.3804050226586	74.07043891585761	77.7153406581272	80.80731201171875	86.160253420398	93.17333984375	100.41688829787235	18.989013671875	110.02344
0.000456140350877193	19.57001647949219	19.57001647949219	22.254959269350532	70.78027048716012	74.6214742288961	78.34145629448399	81.32444943405511	86.64498500631314	94.01705848623853	102.02004523026316	19.08172607421875	112.05859
0.00047368421052631577	19.802267456054686	19.802267456054686	22.421788425310282	71.32211810800604	75.17396763392857	78.7415780141844	81.40744609980621	87.05247528698979	94.27448381696429	102.27018229166667	19.33135986328125	112.390625
0.0004912280701754386	20.03154296875	20.03154296875	23.539184795119706	72.39923058712121	76.12177861201299	79.70988475177305	82.21123798076923	87.51447838930348	95.3693214699074	103.43331473214286	19.45721435546875	113.68359
0.0005087719298245614	20.056201171875	20.056201171875	25.838050587714864	72.83977272727273	76.58335024350649	80.54309475806451	82.76346826737452	88.18584582270408	96.59106924019608	104.63550646551724	19.485107421875	115.47656
0.0005263157894736842	20.28093566894531	20.28093566894531	25.27404904598826	73.00913425226587	77.09759263029316	80.70240213523131	83.09959435096154	87.94887066831683	97.04032512626263	105.16552734375	19.8616943359375	115.40234
0.000543859649122807	20.137985229492188	20.137985229492188	26.524842130829015	73.02450607902736	76.74006260179154	80.38651023131672	83.42904158464567	87.90454224246231	96.99126344086021	105.34991776315789	19.470947265625	114.296875
0.0005614035087719298	19.99637451171875	19.99637451171875	36.44708910349854	72.83005416027608	76.31757172131148	80.5627566149635	84.3771737709205	90.33407628676471	98.76349431818181	110.64453125	19.006103515625	118.51953
0.0005789473684210527	19.90471496582031	19.90471496582031	44.93338068181818	73.08641975308642	76.70913959023179	81.99825402462122	85.8221387987013	91.85584753787879	99.21343185240964	112.86607142857143	18.72540283203125	120.39844
0.0005964912280701755	20.07479248046875	20.07479248046875	47.44831673425573	73.69911024305556	77.70618489583333	83.28733301526718	87.00779558982684	92.67093841374269	99.99590992647059	113.45535714285714	18.8385009765625	121.18359
0.0006140350877192983	20.307843017578126	20.307843017578126	48.80156855620155	74.87334316950465	78.7841796875	84.8635516826923	88.48181046195653	93.5954836727528	100.33284505208333	114.04743303571429	19.0218505859375	121.67578
0.0006315789473684211	20.62354431152344	20.62354431152344	51.74493692951319	76.03513206269349	80.15904577759197	86.21299579326923	89.91830842391305	94.82579419889503	101.40625	115.1640625	19.2222900390625	122.640625
0.0006491228070175439	21.361251831054688	21.361251831054688	53.99981551591376	77.53347871932516	81.70465128311258	87.20731026785714	90.94658161919831	96.21877122961956	102.56817511792453	114.89453125	19.98968505859375	123.99609
0.0006666666666666666	22.393572998046874	22.393572998046874	57.49974012474012	78.22366136695906	83.04880940495208	88.54418152075812	92.40440051020408	97.45892396907216	103.72299890350877	115.06947544642857	21.01531982421875	125.19141
0.0006842105263157894	23.587582397460938	23.587582397460938	58.93868610829959	79.14063597261236	83.78514430428135	89.07421875	93.11616913910505	98.77543008207071	104.6720703125	117.21754807692308	22.25701904296875	126.58203
0.0007017543859649122	24.56688232421875	24.56688232421875	61.81471168533605	79.57762880067567	83.87523985745614	88.92670338114755	94.3465207122093	99.34737042682927	105.5833548553719	119.46803977272727	23.53546142578125	128.02734
0.0007192982456140351	25.445449829101562	25.445449829101562	62.64985089463221	79.44929991883117	82.90365304709141	88.91310153753993	95.80078125	100.53356265547264	106.63040865384616	119.86100260416667	24.60906982421875	129.47266
0.0007368421052631579	26.27867736816406	26.27867736816406	63.11478307038835	78.75038965087282	81.88286430702918	87.9808173076923	96.72019327309236	101.26296253109453	107.80137950450451	120.42638221153847	25.74029541015625	130.9414
0.0007543859649122807	26.697955322265624	26.697955322265624	63.46393079501916	78.05118795399515	81.39735467940415	88.74013732531056	97.4008125	101.83599494485294	108.75988879504504	121.576171875	26.28009033203125	131.86328
0.0007719298245614035	26.992477416992188	26.992477416992188	64.08608745201535	78.30357680722892	82.75577176781003	90.25582837301587	98.1152421563745	102.74309190270937	109.904296875	121.7703125	26.6929931640625	132.6836
0.0007894736842105263	27.086834716796876	27.086834716796876	63.982797619047616	78.56834059495192	83.33291997354497	91.55779733009709	98.903796875	103.56201414800995	110.72327686915888	122.673828125	26.92718505859375	133.29297
0.0008070175438596491	27.297000122070312	27.297000122070312	64.33995514496198	78.9285165617506	83.91182002314815	91.89480757636656	99.18822566699605	104.12973777846534	111.19169034090909	123.443115234375	27.20599365234375	133.61328
